Time (s),VP+ Power (W)
17325,0.015038125
17326,0.009185435
17327,0.009820233
17328,0.004616097
17329,0.012822141
17330,0.006696124
17331,0.006060011
17332,0.015686599
17333,0.012191672
17334,-0.001240676
17335,0.018958466
17336,-0.003155892
17337,0.012828407
17338,0.018329258
17339,0.006060999
17340,0.010967732
17341,0.010976674
17342,-0.001888907
17343,0.012211559
17344,0.010274526
17345,-0.003705036
17346,0.015506397
17347,0.003546794
17348,0.007363553
17349,0.00298729
17350,0.010744703
17351,0.01019844
17352,0.009582444
17353,0.003782239
17354,0.004996698
17355,0.009009015
17356,0.000977035
17357,0.0075049
17358,0.00114591
17359,0.008530824
17360,0.010620608
17361,0.008019897
17362,0.005000697
17363,0.016418264
17364,0.020542203
17365,0.012382355
17366,-0.006563834
17367,-0.006867125
17368,0.008035336
17369,-0.004466918
17370,0.001480988
17371,0.009000228
17372,0.008514974
17373,0.009037879
17374,-0.004845852
17375,-0.002063033
17376,0.005498406
17377,0.011417858
17378,0.001785461
17379,0.005877596
17380,0.004535129
17381,0.005544266
17382,-0.002097599
17383,0.027258061
17384,0.011390024
17385,0.002564207
17386,0.005247413
17387,0.011073843
17388,0.007239475
17389,0.020881428
17390,0.010158498
17391,0.002989414
17392,-8.38E-05
17393,0.01672615
17394,0.007728727
17395,0.001014067
17396,0.0073842
17397,0.008520368
17398,0.006622444
17399,-0.001066695
17400,0.002251718
17401,0.008154676
17402,-0.009922376
17403,0.009596039
17404,0.008889829
17405,3.93E-05
17406,0.014391233
17407,0.012337114
17408,0.013028104
17409,0.008516061
17410,-0.006470666
17411,0.007098787
17412,-0.001114676
17413,0.011022107
17414,0.008151672
17415,-4.40E-05
17416,0.006739736
17417,0.016390599
17418,0.000312877
17419,0.012448811
17420,-0.003921968
17421,0.01679469
17422,0.002617124
17423,0.008540238
17424,0.01066917
17425,-0.000468037
17426,0.011663052
17427,0.007478127
17428,0.011982243
17429,0.003679444
17430,0.01162255
17431,0.000223787
17432,0.017517248
17433,0.003826375
17434,0.007826454
17435,0.013713943
17436,0.003491545
17437,0.007186066
17438,0.006509806
17439,0.006790324
17440,0.012210293
17441,0.002821958
17442,0.005757695
17443,0.007522261
17444,0.014907156
17445,0.003828075
17446,0.007220257
17447,0.0097764
17448,0.000386527
17449,0.008524388
17450,0.002338143
17451,0.007217767
17452,0.006888297
17453,-0.000645933
17454,0.00219944
17455,0.013271296
17456,0.010801745
17457,0.003778756
17458,0.009177526
17459,0.006938863
17460,0.016654579
17461,0.014850319
17462,0.009131808
17463,0.011588301
17464,0.005138891
17465,0.014052404
17466,0.008530634
17467,0.002680817
17468,0.006676546
17469,-0.002542417
17470,0.006731084
17471,0.006677634
17472,0.005448314
17473,0.008819782
17474,0.005899653
17475,0.004643843
17476,0.008244478
17477,0.005204018
17478,0.009903225
17479,0.009329756
17480,0.004204872
17481,0.006674215
17482,0.008253467
17483,0.00446774
17484,0.006413163
17485,0.004042155
17486,0.005882699
17487,0.003777754
17488,0.006730801
17489,-0.002284875
17490,0.004151325
17491,0.016050414
17492,0.006013589
17493,0.007011605
17494,0.006210338
17495,0.013422593
17496,0.005253519
17497,0.010725295
17498,0.009522482
17499,0.008767933
17500,0.009999401
17501,0.008036686
17502,0.021079878
17503,0.004835859
17504,0.014996272
17505,0.009996796
17506,0.00732078
17507,0.012858963
17508,0.009236196
17509,0.003911267
17510,0.00598992
17511,0.001694815
17512,0.004285602
17513,0.005753301
17514,0.010786067
17515,0.002326647
17516,-0.003865815
17517,0.011842086
17518,0.007455022
17519,-0.001675629
17520,0.003204148
17521,0.011120187
17522,0.008526631
17523,0.00917946
17524,0.007034007
17525,0.011780883
17526,0.010214204
17527,0.008517982
17528,0.008096414
17529,0.012345457
17530,0.002355014
17531,0.004697483
17532,0.007215691
17533,0.00852567
17534,0.005118626
17535,0.005269551
17536,0.008516541
17537,0.009371329
17538,0.009389727
17539,0.00511603
17540,0.007866573
17541,0.002447142
17542,0.007872003
17543,0.007007738
17544,0.003623976
17545,0.010034219
17546,0.002229066
17547,-0.002967366
17548,0.02023375
17549,0.006394105
17550,0.005912791
17551,0.00580437
17552,0.013829748
17553,0.009587848
17554,0.003315021
17555,0.004553359
17556,0.003655413
17557,0.002664676
17558,0.012434129
17559,0.009602256
17560,0.015022573
17561,0.00192665
17562,0.007655471
17563,0.002013645
17564,0.013936796
17565,0.008091261
17566,0.005050497
17567,0.011545243
17568,0.011180887
17569,0.025101057
17570,-0.046767263
17571,-0.01367705
17572,-0.024678043
17573,0.025248337
17574,0.008528552
17575,0.030599437
17576,-0.002540604
17577,-0.002540604
17578,-0.004757513
17579,0.0041006
17580,0.004093395
17581,-0.004777031
17582,0.001885375
17583,0.00576455
17584,-0.010809267
17585,0.032840723
17586,-0.002542095
17587,0.015894938
17588,-0.000962289
17589,0.015443447
17590,0.024260351
17591,0.005363749
17592,0.004376221
17593,-0.005296989
17594,0.003604336
17595,0.008510509
17596,0.024486798
17597,0.033097212
17598,-0.002538741
17599,-0.00364948
17600,0.019584209
17601,0.004846252
17602,0.000474977
17603,-0.003644131
17604,0.025542176
17605,0.003000876
17606,0.012207581
17607,-0.00715279
17608,0.012210564
17609,0.001481185
17610,0.000223453
17611,0.015013346
17612,0.027258061
17613,-0.003393413
17614,0.008516061
17615,0.01956794
17616,-0.002540604
17617,0.01024706
17618,0.003790947
17619,0.014973099
17620,0.012762861
17621,-0.006791634
17622,0.012774387
17623,0.000861447
17624,-0.008877262
17625,-0.003284126
17626,0.013235188
17627,0.002998137
17628,0.028561501
17629,0.005568706
17630,0.004819169
17631,0.002013182
17632,-0.001849902
17633,0.009169616
17634,0.009918108
17635,-0.0073806
17636,0.009213855
17637,0.00645475
17638,0.003680793
17639,0.005070132
17640,0.00920879
17641,0.008516061
17642,-0.004753796
17643,0.015443447
17644,0.005752949
17645,0.008528552
17646,0.005272276
17647,0.020251037
17648,-0.00312398
17649,0.001362218
17650,0.008525776
17651,-0.001314866
17652,0.00114663
17653,0.009739814
17654,0.010355461
17655,0.015260465
17656,-0.001888907
17657,-0.007109262
17658,0.002987241
17659,0.007906953
17660,-0.001925403
17661,0.011598688
17662,0.015035533
17663,0.012820052
17664,0.001362923
17665,-0.000699078
17666,-8.37E-05
17667,0.003606684
17668,0.020797853
17669,-0.00131401
17670,0.011593022
17671,0.007918544
17672,0.014680154
17673,0.003598465
17674,-0.006844878
17675,0.007352201
17676,0.004110808
17677,0.00502681
17678,0.010196947
17679,0.018981999
17680,-0.000794815
17681,0.00503224
17682,-0.001375044
17683,0.009628784
17684,0.006859573
17685,0.003253707
17686,0.011153272
17687,0.015358517
17688,0.015061585
17689,0.004309409
17690,0.003255978
17691,0.00061922
17692,0.012413146
17693,0.005876946
17694,0.0034917
17695,-0.004121854
17696,-0.002038028
17697,0.003997672
17698,0.013336901
17699,0.015281209
17700,0.006590639
17701,0.004996031
17702,0.002993572
17703,0.003210368
17704,0.01956794
17705,0.006752536
17706,0.003913895
17707,0.010297196
17708,0.015894938
17709,0.005754707
17710,0.007191792
17711,0.015892996
17712,0.009406109
17713,0.005418286
17714,0.011164417
17715,0.00511401
17716,0.0049937
17717,0.007647647
17718,0.006306947
17719,0.008515135
17720,0.010973097
17721,0.008108316
17722,0.015325348
17723,0.005236026
17724,0.011073843
17725,0.01138013
17726,0.003384027
17727,0.006888499
17728,1.09E-05
17729,0.008520687
17730,0.004432528
17731,0.00734294
17732,0.008135645
17733,-0.004180899
17734,0.00647345
17735,-0.00372915
17736,0.008146707
17737,0.021925917
17738,0.01363378
17739,0.008901825
17740,0.010803646
17741,0.00814714
17742,0.006675893
17743,0.005935592
17744,0.004323902
17745,0.012095305
17746,0.015771997
17747,0.00566112
17748,0.00996531
17749,0.018492219
17750,0.00530355
17751,0.018521987
17752,0.001261857
17753,0.01404568
17754,0.00644648
17755,-0.002899738
17756,0.009202882
17757,-0.001159052
17758,0.002097649
17759,-0.004889867
17760,0.005065493
17761,0.014735434
17762,0.007846541
17763,0.008173536
17764,0.0047149
17765,0.004718358
17766,0.013214985
17767,0.008193374
17768,0.005752949
17769,0.013072188
17770,0.011360155
17771,0.00266414
17772,0.008521057
17773,0.012949572
17774,0.005590261
17775,0.003149636
17776,0.010158668
17777,0.01893213
17778,0.002666897
17779,0.008518202
17780,0.011062737
17781,0.005141403
17782,0.007291699
17783,0.011586412
17784,0.005445208
17785,-0.001005611
17786,0.007599623
17787,0.010979357
17788,0.009113718
17789,0.009732166
17790,0.014349183
17791,0.007593434
17792,0.005139729
17793,0.007330613
17794,0.015085508
17795,0.004335206
17796,0.013013952
17797,0.009758079
17798,0.002681036
17799,0.001644562
17800,0.003915488
17801,0.00821629
17802,-8.36E-05
17803,0.006426806
17804,-0.000504161
17805,0.002698221
17806,0.001242035
17807,0.002989804
17808,0.006247087
17809,0.011007038
17810,0.004096697
17811,0.011627605
17812,0.013646713
17813,0.00798732
17814,0.001506347
17815,0.002724665
17816,0.00520745
17817,0.014064013
17818,0.00770483
17819,-0.001255117
17820,0.00272828
17821,0.0153671
17822,0.000355164
17823,0.016680427
17824,0.004569166
17825,0.005363375
17826,0.009330423
17827,0.010069145
17828,0.007520424
17829,0.004246714
17830,0.003111188
17831,0.004672349
17832,0.005573424
17833,0.005932771
17834,0.004994498
17835,0.01588717
17836,0.00598407
17837,0.005984801
17838,0.00598736
17839,0.010400642
17840,0.010374666
17841,0.0053599
17842,-0.000237292
17843,0.006399626
17844,0.005753652
17845,0.00522878
17846,0.010362637
17847,0.007138338
17848,0.012365358
17849,0.006040455
17850,0.005584331
17851,0.013354167
17852,0.009632453
17853,0.009839395
17854,0.013036786
17855,0.011390125
17856,0.009420337
17857,0.004002177
17858,0.007637348
17859,0.007438914
17860,0.003529722
17861,0.00788351
17862,-0.000328981
17863,-0.002107979
17864,0.013283309
17865,0.017373616
17866,0.010508726
17867,0.006787143
17868,0.007435494
17869,0.012129371
17870,0.01263521
17871,0.007222332
17872,0.013197602
17873,0.032143155
17874,0.2399268
17875,0.276604813
17876,0.271059939
17877,0.277175797
17878,0.269539822
17879,0.106575856
17880,0.011550559
17881,0.012055608
17882,0.00232692
17883,0.010862932
17884,0.00223381
17885,0.009846903
17886,0.014358017
17887,0.003877487
17888,0.0120549
17889,0.011118268
17890,0.011997917
17891,0.003428989
17892,0.007188839
17893,0.010226309
17894,0.005388903
17895,0.000929542
17896,-0.0008419
17897,0.002776509
17898,0.006817342
17899,0.000171408
17900,0.004184442
17901,0.003968104
17902,0.002990594
17903,0.007882176
17904,0.012198301
17905,-0.002540604
17906,-0.002540604
17907,-0.0080571
17908,0.004821058
17909,0.005756113
17910,0.008516061
17911,0.016808559
17912,0.002985537
17913,0.00114719
17914,0.02325828
17915,-0.002544331
17916,0.00114607
17917,0.004839953
17918,-0.016409435
17919,-0.002543089
17920,-0.002538741
17921,-0.009950485
17922,-0.002546194
17923,0.00022389
17924,0.023995391
17925,0.015194505
17926,-0.006959184
17927,0.019618662
17928,0.035072622
17929,0.021352675
17930,-0.004411244
17931,0.015863866
17932,-0.005314497
17933,0.015902706
17934,0.021415503
17935,-0.010451346
17936,0.001606823
17937,0.007154907
17938,0.002986633
17939,-0.000329464
17940,0.004830506
17941,0.015881992
17942,-0.00254467
17943,0.004497853
17944,0.016783903
17945,-0.009166528
17946,0.002488467
17947,0.004496654
17948,0.005749082
17949,0.000223945
17950,0.004494256
17951,0.013545429
17952,0.007524931
17953,0.021892702
17954,-0.004549693
17955,0.008513789
17956,-0.001538319
17957,0.011546892
17958,-0.003465378
17959,0.00667002
17960,0.028786612
17961,0.002992111
17962,0.007605812
17963,-0.003461993
17964,0.01362221
17965,0.004278892
17966,0.006946712
17967,0.006937991
17968,0.007736013
17969,0.006926362
17970,0.015899599
17971,0.008530337
17972,0.004370613
17973,0.011125303
17974,-0.001159371
17975,-0.000468594
17976,0.009177526
17977,0.006573948
17978,0.019604626
17979,0.017770404
17980,0.01527789
17981,0.008529287
17982,0.006569416
17983,-8.37E-05
17984,0.006200763
17985,-0.000698282
17986,-0.005143947
17987,0.002373856
17988,0.005450977
17989,0.011600576
17990,0.000531038
17991,0.002378885
17992,0.009749343
17993,0.003603161
17994,-0.00079506
17995,-0.00315692
17996,0.02187001
17997,0.005015948
17998,0.002436324
17999,0.003544197
18000,0.009024649
18001,0.011046588
18002,0.00114607
18003,-0.001488004
18004,-0.00201691
18005,0.018604714
18006,0.011159502
18007,0.004834555
18008,0.006509228
18009,0.01167837
18010,0.017066672
18011,0.006006384
18012,0.002993704
18013,-0.001535453
18014,0.008047635
18015,0.018098724
18016,0.010029134
18017,0.002487472
18018,-0.010077895
18019,0.00500003
18020,-0.004049411
18021,0.002990916
18022,0.00755943
18023,0.010023788
18024,0.005503541
18025,-0.00254028
18026,0.008045585
18027,0.006110878
18028,0.009017434
18029,0.006678177
18030,0.009007113
18031,0.009025852
18032,0.007126129
18033,0.015065599
18034,0.011894772
18035,0.004097718
18036,0.010916898
18037,-0.000699533
18038,0.000555848
18039,0.004095796
18040,0.012180403
18041,0.007241108
18042,0.000736004
18043,0.005114587
18044,0.001288445
18045,0.006055732
18046,0.010210169
18047,0.014669801
18048,-0.006085592
18049,0.013253242
18050,0.020380659
18051,0.004010186
18052,0.013854677
18053,0.002598281
18054,0.015077982
18055,0.009337101
18056,0.00851963
18057,0.008910826
18058,0.000128479
18059,0.012487072
18060,0.002625064
18061,0.008877665
18062,0.013691886
18063,-0.000329207
18064,0.017391952
18065,0.006304728
18066,0.010318887
18067,0.000312817
18068,-0.000400415
18069,0.004374619
18070,0.016021207
18071,0.013885743
18072,0.018556555
18073,0.007804943
18074,0.008871887
18075,0.002645114
18076,0.004238868
18077,0.009202037
18078,0.004374218
18079,-0.006112472
18080,0.011638537
18081,0.000139899
18082,0.007855027
18083,0.002987728
18084,0.003162547
18085,0.020242826
18086,0.009183711
18087,0.012874005
18088,0.00038646
18089,0.00022389
18090,0.005263646
18091,0.004730749
18092,0.006068899
18093,0.007288136
18094,0.002834045
18095,0.005449202
18096,0.006776021
18097,0.007592196
18098,0.010372345
18099,0.009446678
18100,0.009421503
18101,0.012293856
18102,-0.00284281
18103,0.000294881
18104,0.004546317
18105,0.00823813
18106,0.00713607
18107,0.006861584
18108,0.001772415
18109,0.007173841
18110,0.012109477
18111,0.009903225
18112,0.009907581
18113,0.007178457
18114,0.000500455
18115,0.002313707
18116,0.010950964
18117,0.01014136
18118,0.008524776
18119,0.016235549
18120,0.002092753
18121,0.013164161
18122,0.001575329
18123,0.005436037
18124,0.003373886
18125,0.004306102
18126,0.010054733
18127,0.009555007
18128,0.011680001
18129,0.008521871
18130,0.010581771
18131,0.001831135
18132,0.001317539
18133,0.006946712
18134,0.009301396
18135,0.009811081
18136,0.01354272
18137,0.002375481
18138,0.012447319
